3,12,0,0,0,0,0.1927
3,13,0,0,0,1,0.1927
3,14,1,0,0,0,0.1927
3,15,0,0,0,2,0.1927
3,16,0,0,0,2,0.1927
3,17,0,0,0,3,0.1927
3,18,1,0,0,2,0.1927
3,19,0,0,0,3,0.1927
3,20,0,0,0,3,0.1927
3,21,0,0,0,2,0.1927
3,22,0,0,0,2,0.1927
3,23,1,0,0,2,0.1927
3,24,1,0,0,0,0.1927
3,25,0,0,0,3,0.1927
3,26,0,0,0,0,0.1927
3,27,0,0,0,0,0.1927
3,28,0,0,0,0,0.1927
3,29,0,0,0,0,0.1927
4,0,0,1,0,0,-1.0000
4,1,0,1,0,1,-1.0000
4,2,0,1,0,1,-1.0000
4,3,0,1,0,2,-1.0000
4,4,0,1,0,1,-1.0000
4,5,0,1,0,1,-1.0000
4,6,0,1,0,1,-1.0000
4,7,1,0,0,1,0.6172
4,8,1,0,0,0,0.2019
4,9,0,0,0,1,0.1927
4,10,0,0,0,0,0.1927
4,11,0,0,0,0,0.1927
4,12,0,0,0,1,0.1927
4,13,0,0,0,2,0.1927
4,14,0,0,0,2,0.1927
4,15,0,0,0,2,0.1927
4,16,1,0,0,1,0.1927
4,17,1,0,0,0,0.1927
4,18,0,0,0,3,0.1927
4,19,0,0,0,2,0.1927
4,20,0,0,0,2,0.1927
4,21,1,0,0,0,0.1927
4,22,0,0,0,2,0.1927
4,23,0,0,0,3,0.1927
4,24,1,0,0,1,0.1927
4,25,0,0,0,3,0.1927
4,26,0,0,0,1,0.1927
4,27,0,0,0,0,0.1927
4,28,0,0,0,0,0.1927
4,29,0,0,0,0,0.1927
5,0,0,1,0,0,-1.0000
5,1,0,1,0,1,-1.0000
5,2,1,0,0,0,1.0000
5,3,0,1,0,2,-1.0000
5,4,1,0,0,0,1.0000
5,5,0,1,0,2,-1.0000
5,6,0,1,0,2,-1.0000
5,7,0,1,0,2,-1.0000
5,8,0,0,0,2,0.2019
5,9,0,0,0,1,0.1927
5,10,0,0,0,0,0.1927
5,11,0,0,0,0,0.1927
5,12,0,0,0,1,0.1927
5,13,1,0,0,0,0.1927
5,14,0,0,0,1,0.1927
5,15,0,0,0,1,0.1927
5,16,0,0,0,2,0.1927
5,17,0,0,0,3,0.1927
5,18,0,0,0,4,0.1927
5,19,1,0,0,2,0.1927
5,20,0,0,0,3,0.1927
5,21,0,0,0,1,0.1927
5,22,0,0,0,1,0.1927
5,23,0,0,0,2,0.1927
5,24,0,0,0,3,0.1927
5,25,1,0,0,3,0.1927
5,26,0,0,0,2,0.1927
5,27,0,0,0,1,0.1927
5,28,0,0,0,1,0.1927
5,29,0,0,0,1,0.1927
6,0,0,1,0,1,-1.0000
6,1,0,1,0,3,-1.0000
6,2,0,1,0,3,-1.0000
6,3,0,1,0,4,-1.0000
6,4,0,1,0,3,-1.0000
6,5,1,0,0,1,0.6064
6,6,0,0,0,1,0.3940
6,7,0,0,0,1,0.3831
6,8,0,0,0,2,0.2019
6,9,0,0,0,3,0.1927
6,10,0,0,0,2,0.1927
6,11,0,0,0,1,0.1927
6,12,0,0,0,1,0.1927
6,13,0,0,0,1,0.1927
6,14,0,0,0,1,0.1927
6,15,0,0,0,0,0.1927
6,16,0,0,0,0,0.1927
6,17,0,0,0,1,0.1927
6,18,1,0,0,0,0.1927
6,19,1,0,0,1,0.1927
6,20,0,0,0,2,0.1927
6,21,0,0,0,1,0.1927
6,22,0,0,0,1,0.1927
6,23,0,0,0,2,0.1927
6,24,1,0,0,0,0.1927
6,25,0,0,0,4,0.1927
6,26,1,0,0,0,0.1927
6,27,0,0,0,2,0.1927
6,28,0,0,0,1,0.1927
6,29,1,0,0,0,0.1927
7,0,1,0,0,0,0.5076
7,1,0,0,0,2,0.5060
7,2,1,0,0,0,0.9801
7,3,1,0,0,1,0.5087
7,4,0,0,0,3,0.5103
7,5,0,0,0,3,0.3748
7,6,0,0,0,3,0.1927
7,7,0,0,0,3,0.1927
7,8,1,0,0,3,0.1927
7,9,1,0,0,2,0.1927
7,10,1,0,0,2,0.1927
7,11,0,0,0,1,0.1927
7,12,0,0,0,0,0.1927
7,13,0,0,0,0,0.1927
7,14,0,0,0,0,0.1927
7,15,0,0,0,0,0.1927
7,16,0,0,0,0,0.1927
7,17,0,0,0,1,0.1927
7,18,0,0,0,2,0.1927
7,19,0,0,0,2,0.1927
7,20,0,0,0,1,0.1927
7,21,0,0,0,2,0.1927
7,22,1,0,0,0,0.1927
7,23,0,0,0,3,0.1927
7,24,0,0,0,2,0.1927
7,25,0,0,0,4,0.1927
7,26,1,0,0,2,0.1927
7,27,0,0,0,2,0.1927
7,28,0,0,0,2,0.1927
7,29,0,0,0,2,0.1927
8,0,0,0,0,1,0.1927
8,1,0,0,0,2,0.1927
8,2,0,0,0,3,0.1927
8,3,0,0,0,3,0.1927
8,4,0,0,0,3,0.1927
8,5,1,0,0,0,0.1927
8,6,1,0,0,1,0.1927
8,7,0,0,0,3,0.1927
8,8,1,0,0,1,0.1927
8,9,1,0,0,0,0.1927
8,10,0,0,0,3,0.1927
8,11,0,0,0,2,0.1927
8,12,0,0,0,1,0.1927
8,13,0,0,0,2,0.1927
8,14,0,0,0,1,0.1927
8,15,0,0,0,1,0.1927
8,16,0,0,0,0,0.1927
8,17,0,0,0,1,0.1927
8,18,0,0,0,1,0.1927
8,19,0,0,0,1,0.1927
8,20,0,0,0,0,0.1927
8,21,0,0,0,2,0.1927
8,22,1,0,0,1,0.1927
8,23,0,0,0,2,0.1927
8,24,0,0,0,1,0.1927
8,25,1,0,0,0,0.1927
8,26,0,0,0,2,0.1927
8,27,0,0,0,1,0.1927
8,28,0,0,0,1,0.1927
8,29,1,0,0,0,0.1927
9,0,0,0,0,0,0.1927
9,1,0,0,0,0,0.1927
9,2,0,0,0,1,0.1927
9,3,1,0,0,1,0.1927
9,4,0,0,0,3,0.1927
9,5,0,0,0,3,0.1927
9,6,0,0,0,2,0.1927
9,7,0,0,0,2,0.1927
9,8,0,0,0,2,0.1927
9,9,0,0,0,2,0.1927
9,10,0,0,0,1,0.1927
9,11,0,0,0,2,0.1927
9,12,1,0,0,1,0.1927
9,13,0,0,0,3,0.1927
9,14,1,0,0,0,0.1927
9,15,0,0,0,1,0.1927
9,16,0,0,0,0,0.1927
9,17,0,0,0,1,0.1927
9,18,1,0,0,0,0.1927
9,19,0,0,0,1,0.1927
9,20,0,0,0,0,0.1927
9,21,0,0,0,1,0.1927
9,22,0,0,0,2,0.1927
9,23,0,0,0,2,0.1927
9,24,0,0,0,2,0.1927
9,25,0,0,0,1,0.1927
9,26,0,0,0,1,0.1927
9,27,0,0,0,1,0.1927
9,28,0,0,0,3,0.1927
9,29,0,0,0,3,0.1927
10,0,0,0,0,0,0.1927
10,1,0,0,0,0,0.1927
10,2,0,0,0,1,0.1927
10,3,0,0,0,2,0.1927
10,4,1,0,0,0,0.1927
10,5,0,0,0,1,0.1927
10,6,0,0,0,1,0.1927
10,7,0,0,0,1,0.1927
10,8,0,0,0,2,0.1927
10,9,0,0,0,1,0.1927
10,10,0,0,0,1,0.1927
10,11,0,0,0,2,0.1927
10,12,1,0,0,0,0.1927
10,13,0,0,0,3,0.1927
10,14,0,0,0,2,0.1927
10,15,0,0,0,3,0.1927
10,16,0,0,0,2,0.1927
10,17,0,0,0,2,0.1927
10,18,0,0,0,1,0.1927
10,19,0,0,0,2,0.1927
10,20,0,0,0,1,0.1927
10,21,0,0,0,1,0.1927
10,22,0,0,0,1,0.1927
10,23,1,0,0,0,0.1927
10,24,0,0,0,1,0.1927
10,25,0,0,0,0,0.1927
10,26,0,0,0,1,0.1927
10,27,0,0,0,2,0.1927
10,28,1,0,0,1,0.1927
10,29,1,0,0,0,0.1927
11,0,0,0,0,0,0.1927
11,1,0,0,0,0,0.1927
11,2,0,0,0,0,0.1927
11,3,0,0,0,1,0.1927
11,4,0,0,0,1,0.1927
11,5,0,0,0,1,0.1927
11,6,0,0,0,1,0.1927
11,7,1,0,0,0,0.1927
11,8,0,0,0,2,0.1927
11,9,1,0,0,0,0.1927
11,10,0,0,0,1,0.1927
11,11,0,0,0,2,0.1927
11,12,0,0,0,3,0.1927
11,13,0,0,0,3,0.1927
11,14,0,0,0,3,0.1927
11,15,1,0,0,2,0.1927
11,16,1,0,0,0,0.1927
11,17,0,0,0,1,0.1927
11,18,0,0,0,0,0.1927
11,19,0,0,0,1,0.1927
11,20,1,0,0,0,0.1927
11,21,0,0,0,2,0.1927
11,22,0,0,0,3,0.1927
11,23,0,0,0,4,0.1927
11,24,0,0,0,3,0.1927
11,25,0,0,0,1,0.1927
11,26,0,0,0,1,0.1927
11,27,1,0,0,2,0.1927
11,28,0,0,0,4,0.1927
11,29,0,0,0,3,0.1927
12,0,0,0,0,1,0.1927
12,1,0,0,0,1,0.1927
12,2,0,0,0,0,0.1927
12,3,0,0,0,0,0.1927
12,4,0,0,0,0,0.1927
12,5,0,0,0,0,0.1927
12,6,0,0,0,1,0.1927
12,7,0,0,0,1,0.1927
12,8,0,0,0,2,0.1927
12,9,0,0,0,1,0.1927
12,10,0,0,0,1,0.1927
12,11,0,0,0,1,0.1927
12,12,1,0,0,0,0.1927
12,13,1,0,0,1,0.1927
12,14,0,0,0,3,0.1927
12,15,1,0,0,1,0.1927
12,16,0,0,0,3,0.1927
12,17,0,0,0,2,0.1927
12,18,0,0,0,1,0.1927
12,19,0,0,0,3,0.1927
12,20,0,0,0,2,0.1927
12,21,0,0,0,4,0.1927
12,22,1,0,0,2,0.1927
12,23,1,0,0,5,0.1927
12,24,1,0,0,0,0.1927
12,25,0,0,0,2,0.1927
12,26,0,0,0,1,0.1927
12,27,0,0,0,3,0.1927
12,28,1,0,0,0,0.1927
12,29,0,0,0,2,0.1927
13,0,1,0,0,1,0.1927
13,1,0,0,0,3,0.1927
13,2,0,0,0,2,0.1927
13,3,0,0,0,2,0.1927
13,4,0,0,0,1,0.1927
13,5,0,0,0,0,0.1927
13,6,0,0,0,0,0.1927
13,7,0,0,0,0,0.1927
13,8,0,0,0,0,0.1927
13,9,0,0,0,0,0.1927
13,10,0,0,0,0,0.1927
13,11,0,0,0,1,0.1927
13,12,0,0,0,2,0.1927
13,13,0,0,0,2,0.1927
13,14,0,0,0,2,0.1927
13,15,0,0,0,1,0.1927
13,16,0,0,0,2,0.1927
13,17,0,0,0,2,0.1927
13,18,1,0,0,0,0.1927
13,19,0,0,0,2,0.1927
13,20,1,0,0,0,0.1927
13,21,0,0,0,3,0.1927
13,22,1,0,0,0,0.1927
13,23,1,0,0,2,0.1927
13,24,1,0,0,2,0.1927
13,25,0,0,0,2,0.1927
13,26,0,0,0,0,0.1927
13,27,0,0,0,2,0.1927
13,28,1,0,0,1,0.1927
13,29,0,0,0,3,0.1927
14,0,1,0,0,0,0.1927
14,1,0,0,0,3,0.1927
14,2,1,0,0,1,0.1927
14,3,1,0,0,0,0.1927
14,4,0,0,0,1,0.1927
14,5,0,0,0,0,0.1927
14,6,0,0,0,0,0.1927
14,7,0,0,0,1,0.1927
14,8,0,0,0,1,0.1927
14,9,0,0,0,1,0.1927
14,10,0,0,0,1,0.1927
14,11,0,0,0,1,0.1927
14,12,0,0,0,2,0.1927
14,13,0,0,0,1,0.1927
14,14,0,0,0,1,0.1927
14,15,0,0,0,0,0.1927
14,16,0,0,0,1,0.1927
14,17,1,0,0,1,0.1927
14,18,0,0,0,2,0.1927
14,19,0,0,0,2,0.1927
14,20,0,0,0,1,0.1927
14,21,0,0,0,2,0.1927
14,22,0,0,0,2,0.1927
14,23,0,0,0,3,0.1927
14,24,0,0,0,2,0.1927
14,25,0,0,0,2,0.1927
14,26,0,0,0,1,0.1927
14,27,0,0,0,2,0.1927
14,28,0,0,0,2,0.1927
14,29,1,0,0,1,0.1927
15,0,0,0,0,1,0.1927
15,1,0,0,0,2,0.1927
15,2,0,0,0,2,0.1927
15,3,0,0,0,2,0.1927
15,4,0,0,0,1,0.1927
15,5,0,0,0,0,0.1927
15,6,0,0,0,0,0.1927
15,7,0,0,0,1,0.1927
15,8,1,0,0,0,0.1927
15,9,0,0,0,1,0.1927
15,10,0,0,0,1,0.1927
15,11,1,0,0,0,0.1927
15,12,0,0,0,2,0.1927
15,13,1,0,0,0,0.1927
15,14,0,0,0,1,0.1927
15,15,0,0,0,0,0.1927
15,16,0,0,0,1,0.1927
15,17,0,0,0,1,0.1927
15,18,0,0,0,1,0.1927
15,19,0,0,0,0,0.1927
15,20,0,0,0,0,0.1927
15,21,0,0,0,0,0.1927
15,22,0,0,0,0,0.1927
15,23,0,0,0,0,0.1927
15,24,0,0,0,0,0.1927
15,25,0,0,0,1,0.1927
15,26,1,0,0,0,0.1927
15,27,0,0,0,1,0.1927
15,28,0,0,0,1,0.1927
15,29,0,0,0,1,0.1927
