5,2,0,0,0,2,0.1099
5,3,0,0,0,0,0.1099
5,4,0,0,0,1,0.2042
5,5,0,0,0,2,0.2042
5,6,0,0,0,4,0.2042
5,7,1,0,0,0,0.2042
5,8,0,0,0,3,0.2042
5,9,0,0,0,1,0.2042
5,10,0,0,0,0,0.2042
5,11,0,0,0,0,0.2042
5,12,0,0,0,0,0.2042
5,13,0,0,0,1,0.2042
5,14,0,0,0,1,0.2042
5,15,0,0,0,1,0.2042
5,16,0,0,0,1,0.2042
5,17,0,0,0,2,0.2042
5,18,1,0,0,1,0.2042
5,19,0,0,0,2,0.2042
5,20,0,0,0,1,0.2042
5,21,0,0,0,0,0.2042
5,22,0,0,0,0,0.2042
5,23,0,0,0,0,0.2042
5,24,0,0,0,0,0.2042
5,25,0,0,0,1,0.2042
5,26,0,0,0,3,0.2042
5,27,1,0,0,2,0.2042
5,28,0,0,0,3,0.2042
5,29,0,0,0,1,0.2042
6,0,0,0,0,2,0.2042
6,1,0,0,0,3,0.2042
6,2,0,0,0,2,0.2042
6,3,0,0,0,1,0.2042
6,4,0,0,0,0,0.2042
6,5,0,0,0,1,0.2042
6,6,1,0,0,1,0.2042
6,7,0,0,0,2,0.2042
6,8,0,0,0,1,0.2042
6,9,0,0,0,0,0.2042
6,10,0,0,0,0,0.2042
6,11,0,0,0,1,0.2042
6,12,0,0,0,2,0.2042
6,13,0,0,0,2,0.2042
6,14,0,0,0,1,0.2042
6,15,0,0,0,0,0.2042
6,16,0,0,0,0,0.2042
6,17,0,0,0,1,0.2042
6,18,0,0,0,2,0.2042
6,19,0,0,0,2,0.2042
6,20,0,0,0,2,0.2042
6,21,0,0,0,1,0.2042
6,22,0,0,0,2,0.2042
6,23,0,0,0,1,0.2042
6,24,0,0,0,1,0.2042
6,25,0,0,0,1,0.2042
6,26,1,0,0,1,0.2042
6,27,0,0,0,2,0.2042
6,28,0,0,0,1,0.2042
6,29,0,0,0,0,0.2042
7,0,1,0,0,0,0.2042
7,1,0,0,0,2,0.2042
7,2,1,0,0,0,0.2042
7,3,0,0,0,2,0.2042
7,4,0,0,0,1,0.2042
7,5,0,0,0,1,0.2042
7,6,0,0,0,1,0.2042
7,7,0,0,0,1,0.2042
7,8,0,0,0,0,0.2042
7,9,0,0,0,0,0.2042
7,10,0,0,0,0,0.2042
7,11,0,0,0,1,0.2042
7,12,1,0,0,0,0.2042
7,13,1,0,0,1,0.2042
7,14,0,0,0,1,0.2042
7,15,0,0,0,1,0.2042
7,16,0,0,0,1,0.2042
7,17,0,0,0,1,0.2042
7,18,0,0,0,2,0.2042
7,19,1,0,0,1,0.2042
7,20,0,0,0,3,0.2042
7,21,1,0,0,0,0.2042
7,22,0,0,0,2,0.2042
7,23,1,0,0,0,0.2042
7,24,0,0,0,2,0.2042
7,25,0,0,0,2,0.2042
7,26,0,0,0,2,0.2042
7,27,0,0,0,1,0.2042
7,28,0,0,0,1,0.2042
7,29,0,0,0,1,0.2042
8,0,0,0,0,2,0.2042
8,1,0,0,0,4,0.2042
8,2,0,0,0,3,0.2042
8,3,1,0,0,2,0.2042
8,4,0,0,0,1,0.2042
8,5,0,0,0,1,0.2042
8,6,0,0,0,1,0.2042
8,7,0,0,0,1,0.2042
8,8,0,0,0,1,0.2042
8,9,0,0,0,1,0.2042
8,10,0,0,0,1,0.2042
8,11,0,0,0,2,0.2042
8,12,0,0,0,3,0.2042
8,13,0,0,0,3,0.2042
8,14,0,0,0,1,0.2042
8,15,0,0,0,1,0.2042
8,16,1,0,0,0,0.2042
8,17,0,0,0,1,0.2042
8,18,0,0,0,2,0.2042
8,19,1,0,0,1,0.2042
8,20,0,0,0,4,0.2042
8,21,0,0,0,2,0.2042
8,22,0,0,0,2,0.2042
8,23,0,0,0,2,0.2042
8,24,0,0,0,3,0.2042
8,25,1,0,0,1,0.2042
8,26,0,0,0,1,0.2042
8,27,0,0,0,0,0.2042
8,28,0,0,0,1,0.2042
8,29,1,0,0,0,0.2042
9,0,1,0,0,0,0.2042
9,1,0,0,0,3,0.2042
9,2,1,0,0,0,0.2042
9,3,0,0,0,2,0.2042
9,4,0,0,0,1,0.2042
9,5,0,0,0,1,0.2042
9,6,1,0,0,0,0.2042
9,7,0,0,0,1,0.2042
9,8,0,0,0,2,0.2042
9,9,1,0,0,0,0.2042
9,10,0,0,0,3,0.2042
9,11,0,0,0,2,0.2042
9,12,1,0,0,0,0.2042
9,13,0,0,0,1,0.2042
9,14,0,0,0,1,0.2042
9,15,0,0,0,2,0.2042
9,16,0,0,0,3,0.2042
9,17,0,0,0,2,0.2042
9,18,0,0,0,2,0.2042
9,19,0,0,0,2,0.2042
9,20,1,0,0,0,0.2042
9,21,0,0,0,2,0.2042
9,22,0,0,0,2,0.2042
9,23,0,0,0,2,0.2042
9,24,1,0,0,0,0.2042
9,25,0,0,0,2,0.2042
9,26,0,0,0,2,0.2042
9,27,0,0,0,2,0.2042
9,28,0,0,0,3,0.2042
9,29,0,0,0,2,0.2042
10,0,1,0,0,1,0.2042
10,1,0,0,0,4,0.2042
10,2,0,0,0,2,0.2042
10,3,0,0,0,3,0.2042
10,4,0,0,0,1,0.2042
10,5,0,0,0,2,0.2042
10,6,0,0,0,1,0.2042
10,7,0,0,0,1,0.2042
10,8,0,0,0,2,0.2042
10,9,1,0,0,1,0.2042
10,10,1,0,0,3,0.2042
10,11,0,0,0,3,0.2042
10,12,0,0,0,1,0.2042
10,13,0,0,0,1,0.2042
10,14,0,0,0,1,0.2042
10,15,1,0,0,0,0.2042
10,16,0,0,0,2,0.2042
10,17,1,0,0,0,0.2042
10,18,0,0,0,2,0.2042
10,19,0,0,0,2,0.2042
10,20,0,0,0,4,0.2042
10,21,1,0,0,2,0.2042
10,22,0,0,0,3,0.2042
10,23,1,0,0,1,0.2042
10,24,0,0,0,2,0.2042
10,25,0,0,0,1,0.2042
10,26,0,0,0,2,0.2042
10,27,1,0,0,2,0.2042
10,28,1,0,0,0,0.2042
10,29,0,0,0,2,0.2042
11,0,0,0,0,1,0.2042
11,1,0,0,0,2,0.2042
11,2,1,0,0,0,0.2042
11,3,0,0,0,2,0.2042
11,4,1,0,0,0,0.2042
11,5,0,0,0,1,0.2042
11,6,0,0,0,0,0.2042
11,7,0,0,0,0,0.2042
11,8,0,0,0,1,0.2042
11,9,0,0,0,3,0.2042
11,10,1,0,0,1,0.2042
11,11,0,0,0,2,0.2042
11,12,0,0,0,0,0.2042
11,13,0,0,0,0,0.2042
11,14,0,0,0,1,0.2042
11,15,0,0,0,1,0.2042
11,16,0,0,0,2,0.2042
11,17,0,0,0,1,0.2042
11,18,0,0,0,2,0.2042
11,19,1,0,0,0,0.2042
11,20,0,0,0,3,0.2042
11,21,1,0,0,0,0.2042
11,22,0,0,0,4,0.2042
11,23,0,0,0,3,0.2042
11,24,0,0,0,2,0.2042
11,25,0,0,0,2,0.2042
11,26,0,0,0,3,0.2042
11,27,1,0,0,4,0.2042
11,28,1,0,0,1,0.2042
11,29,0,0,0,3,0.2042
12,0,0,0,0,0,0.2042
12,1,0,0,0,2,0.2042
12,2,0,0,0,2,0.2042
12,3,0,0,0,3,0.2042
12,4,0,0,0,1,0.2042
12,5,0,0,0,1,0.2042
12,6,0,0,0,0,0.2042
12,7,0,0,0,0,0.2042
12,8,0,0,0,0,0.2042
12,9,0,0,0,2,0.2042
12,10,0,0,0,2,0.2042
12,11,0,0,0,2,0.2042
12,12,0,0,0,0,0.2042
12,13,0,0,0,0,0.2042
12,14,0,0,0,0,0.2042
12,15,0,0,0,0,0.2042
12,16,0,0,0,0,0.2042
12,17,0,0,0,0,0.2042
12,18,0,0,0,1,0.2042
12,19,0,0,0,1,0.2042
12,20,0,0,0,2,0.2042
12,21,0,0,0,2,0.2042
12,22,1,0,0,1,0.2042
12,23,0,0,0,3,0.2042
12,24,1,0,0,0,0.2042
12,25,0,0,0,4,0.2042
12,26,1,0,0,0,0.2042
12,27,0,0,0,5,0.2042
12,28,1,0,0,2,0.2042
12,29,0,0,0,2,0.2042
13,0,0,0,0,0,0.2042
13,1,0,0,0,1,0.2042
13,2,1,0,0,0,0.2042
13,3,0,0,0,1,0.2042
13,4,0,0,0,0,0.2042
13,5,0,0,0,0,0.2042
13,6,0,0,0,0,0.2042
13,7,0,0,0,0,0.2042
13,8,0,0,0,0,0.2042
13,9,0,0,0,1,0.2042
13,10,1,0,0,0,0.2042
13,11,0,0,0,2,0.2042
13,12,0,0,0,2,0.2042
13,13,0,0,0,3,0.2042
13,14,0,0,0,2,0.2042
13,15,0,0,0,1,0.2042
13,16,0,0,0,0,0.2042
13,17,0,0,0,0,0.2042
13,18,0,0,0,0,0.2042
13,19,0,0,0,0,0.2042
13,20,0,0,0,0,0.2042
13,21,0,0,0,1,0.2042
13,22,0,0,0,1,0.2042
13,23,0,0,0,3,0.2042
13,24,1,0,0,1,0.2042
13,25,0,0,0,5,0.2042
13,26,1,0,0,1,0.2042
13,27,0,0,0,4,0.2042
13,28,0,0,0,1,0.2042
13,29,0,0,0,1,0.2042
14,0,0,0,0,1,0.2042
14,1,0,0,0,3,0.2042
14,2,0,0,0,3,0.2042
14,3,0,0,0,3,0.2042
14,4,0,0,0,1,0.2042
14,5,0,0,0,1,0.2042
14,6,0,0,0,1,0.2042
14,7,0,0,0,1,0.2042
14,8,0,0,0,0,0.2042
14,9,0,0,0,2,0.2042
14,10,0,0,0,2,0.2042
14,11,0,0,0,4,0.2042
14,12,1,0,0,1,0.2042
14,13,1,0,0,2,0.2042
14,14,1,0,0,2,0.2042
14,15,0,0,0,2,0.2042
14,16,0,0,0,1,0.2042
14,17,0,0,0,1,0.2042
14,18,0,0,0,0,0.2042
14,19,0,0,0,0,0.2042
14,20,0,0,0,0,0.2042
14,21,0,0,0,0,0.2042
14,22,0,0,0,0,0.2042
14,23,0,0,0,1,0.2042
14,24,0,0,0,2,0.2042
14,25,0,0,0,4,0.2042
14,26,1,0,0,2,0.2042
14,27,0,0,0,2,0.2042
14,28,0,0,0,1,0.2042
14,29,0,0,0,1,0.2042
15,0,1,0,0,0,0.2042
15,1,0,0,0,2,0.2042
15,2,1,0,0,1,0.2042
15,3,1,0,0,0,0.2042
15,4,0,0,0,1,0.2042
15,5,0,0,0,1,0.2042
15,6,1,0,0,0,0.2042
15,7,0,0,0,1,0.2042
15,8,0,0,0,0,0.2042
15,9,0,0,0,1,0.2042
15,10,1,0,0,0,0.2042
15,11,0,0,0,3,0.2042
15,12,1,0,0,0,0.2042
15,13,1,0,0,3,0.2042
15,14,0,0,0,3,0.2042
15,15,0,0,0,2,0.2042
15,16,1,0,0,0,0.2042
15,17,0,0,0,1,0.2042
15,18,0,0,0,0,0.2042
15,19,0,0,0,0,0.2042
15,20,0,0,0,0,0.2042
15,21,0,0,0,0,0.2042
15,22,0,0,0,0,0.2042
15,23,0,0,0,0,0.2042
15,24,0,0,0,1,0.2042
15,25,1,0,0,0,0.2042
15,26,0,0,0,2,0.2042
15,27,0,0,0,1,0.2042
15,28,0,0,0,1,0.2042
15,29,1,0,0,0,0.2042
