5,2,0,0,0,0,0.2060
5,3,0,0,0,1,0.2060
5,4,0,0,0,1,0.2060
5,5,0,0,0,3,0.2060
5,6,0,0,0,2,0.2060
5,7,0,0,0,2,0.2060
5,8,0,0,0,0,0.2060
5,9,0,0,0,1,0.2060
5,10,0,0,0,1,0.2060
5,11,0,0,0,1,0.2060
5,12,0,0,0,0,0.2060
5,13,0,0,0,0,0.2060
5,14,0,0,0,0,0.2060
5,15,0,0,0,2,0.2060
5,16,0,0,0,2,0.2060
5,17,0,0,0,2,0.2060
5,18,0,0,0,0,0.2060
5,19,0,0,0,1,0.2060
5,20,0,0,0,1,0.2060
5,21,0,0,0,2,0.2060
5,22,1,0,0,0,0.2060
5,23,0,0,0,2,0.2060
5,24,0,0,0,1,0.2060
5,25,0,0,0,4,0.2060
5,26,1,0,0,0,0.2060
5,27,0,0,0,4,0.2060
5,28,0,0,0,2,0.2060
5,29,1,0,0,1,0.2060
6,0,0,0,0,0,0.2060
6,1,0,0,0,0,0.2060
6,2,0,0,0,0,0.2060
6,3,0,0,0,1,0.2060
6,4,1,0,0,0,0.2060
6,5,0,0,0,2,0.2060
6,6,1,0,0,0,0.2060
6,7,0,0,0,1,0.2060
6,8,0,0,0,0,0.2060
6,9,0,0,0,1,0.2060
6,10,1,0,0,0,0.2060
6,11,0,0,0,2,0.2060
6,12,0,0,0,1,0.2060
6,13,0,0,0,1,0.2060
6,14,0,0,0,0,0.2060
6,15,0,0,0,2,0.2060
6,16,1,0,0,2,0.2060
6,17,0,0,0,3,0.2060
6,18,0,0,0,1,0.2060
6,19,0,0,0,0,0.2060
6,20,0,0,0,0,0.2060
6,21,0,0,0,1,0.2060
6,22,0,0,0,1,0.2060
6,23,0,0,0,2,0.2060
6,24,1,0,0,0,0.2060
6,25,0,0,0,3,0.2060
6,26,1,0,0,1,0.2060
6,27,0,0,0,3,0.2060
6,28,0,0,0,2,0.2060
6,29,0,0,0,2,0.2060
7,0,0,0,0,0,0.2060
7,1,0,0,0,0,0.2060
7,2,0,0,0,0,0.2060
7,3,0,0,0,1,0.2060
7,4,0,0,0,2,0.2060
7,5,0,0,0,4,0.2060
7,6,0,0,0,3,0.2060
7,7,0,0,0,2,0.2060
7,8,0,0,0,0,0.2060
7,9,0,0,0,1,0.2060
7,10,0,0,0,1,0.2060
7,11,0,0,0,2,0.2060
7,12,1,0,0,0,0.2060
7,13,0,0,0,1,0.2060
7,14,0,0,0,0,0.2060
7,15,0,0,0,3,0.2060
7,16,1,0,0,0,0.2060
7,17,1,0,0,2,0.2060
7,18,0,0,0,2,0.2060
7,19,0,0,0,1,0.2060
7,20,0,0,0,0,0.2060
7,21,0,0,0,0,0.2060
7,22,0,0,0,0,0.2060
7,23,0,0,0,1,0.2060
7,24,0,0,0,1,0.2060
7,25,0,0,0,2,0.2060
7,26,0,0,0,1,0.2060
7,27,0,0,0,2,0.2060
7,28,1,0,0,0,0.2060
7,29,0,0,0,1,0.2060
8,0,0,0,0,0,0.2060
8,1,0,0,0,1,0.2060
8,2,0,0,0,2,0.2060
8,3,0,0,0,3,0.2060
8,4,0,0,0,3,0.2060
8,5,1,0,0,1,0.2060
8,6,1,0,0,0,0.2060
8,7,0,0,0,3,0.2060
8,8,0,0,0,1,0.2060
8,9,0,0,0,0,0.2060
8,10,0,0,0,0,0.2060
8,11,0,0,0,1,0.2060
8,12,0,0,0,1,0.2060
8,13,0,0,0,2,0.2060
8,14,0,0,0,2,0.2060
8,15,0,0,0,4,0.2060
8,16,1,0,0,1,0.2060
8,17,0,0,0,4,0.2060
8,18,1,0,0,1,0.2060
8,19,0,0,0,2,0.2060
8,20,0,0,0,1,0.2060
8,21,0,0,0,0,0.2060
8,22,0,0,0,0,0.2060
8,23,0,0,0,0,0.2060
8,24,0,0,0,0,0.2060
8,25,0,0,0,0,0.2060
8,26,0,0,0,1,0.2060
8,27,0,0,0,3,0.2060
8,28,0,0,0,4,0.2060
8,29,0,0,0,3,0.2060
9,0,0,0,0,0,0.2060
9,1,0,0,0,1,0.2060
9,2,1,0,0,1,0.2060
9,3,1,0,0,0,0.2060
9,4,1,0,0,2,0.2060
9,5,0,0,0,5,0.2060
9,6,1,0,0,3,0.2060
9,7,1,0,0,2,0.2060
9,8,0,0,0,1,0.2060
9,9,0,0,0,1,0.2060
9,10,0,0,0,1,0.2060
9,11,0,0,0,1,0.2060
9,12,0,0,0,0,0.2060
9,13,0,0,0,1,0.2060
9,14,1,0,0,0,0.2060
9,15,1,0,0,2,0.2060
9,16,0,0,0,3,0.2060
9,17,0,0,0,3,0.2060
9,18,0,0,0,3,0.2060
9,19,1,0,0,1,0.2060
9,20,0,0,0,1,0.2060
9,21,0,0,0,0,0.2060
9,22,0,0,0,1,0.2060
9,23,0,0,0,1,0.2060
9,24,0,0,0,2,0.2060
9,25,0,0,0,1,0.2060
9,26,0,0,0,2,0.2060
9,27,1,0,0,2,0.2060
9,28,1,0,0,2,0.2060
9,29,1,0,0,1,0.2060
10,0,0,0,0,0,0.2060
10,1,0,0,0,1,0.2060
10,2,0,0,0,2,0.2060
10,3,0,0,0,3,0.2060
10,4,0,0,0,3,0.2060
10,5,1,0,0,1,0.2060
10,6,0,0,0,3,0.2060
10,7,0,0,0,2,0.2060
10,8,0,0,0,2,0.2060
10,9,0,0,0,2,0.2060
10,10,1,0,0,1,0.2060
10,11,0,0,0,1,0.2060
10,12,0,0,0,0,0.2060
10,13,0,0,0,1,0.2060
10,14,0,0,0,2,0.2060
10,15,0,0,0,3,0.2060
10,16,0,0,0,3,0.2060
10,17,1,0,0,0,0.2060
10,18,0,0,0,4,0.2060
10,19,0,0,0,3,0.2060
10,20,0,0,0,2,0.2060
10,21,0,0,0,0,0.2060
10,22,0,0,0,1,0.2060
10,23,1,0,0,1,0.2060
10,24,0,0,0,4,0.2060
10,25,1,0,0,2,0.2060
10,26,0,0,0,5,0.2060
10,27,0,0,0,5,0.2060
10,28,1,0,0,0,0.2060
10,29,0,0,0,3,0.2060
11,0,0,0,0,1,0.2060
11,1,0,0,0,1,0.2060
11,2,0,0,0,0,0.2060
11,3,0,0,0,0,0.2060
11,4,0,0,0,1,0.2060
11,5,0,0,0,1,0.2060
11,6,0,0,0,1,0.2060
11,7,0,0,0,1,0.2060
11,8,0,0,0,2,0.2060
11,9,1,0,0,0,0.2060
11,10,0,0,0,2,0.2060
11,11,0,0,0,1,0.2060
11,12,0,0,0,1,0.2060
11,13,0,0,0,1,0.2060
11,14,0,0,0,1,0.2060
11,15,0,0,0,1,0.2060
11,16,1,0,0,1,0.2060
11,17,0,0,0,4,0.2060
11,18,1,0,0,2,0.2060
11,19,1,0,0,3,0.2060
11,20,0,0,0,2,0.2060
11,21,0,0,0,2,0.2060
11,22,0,0,0,3,0.2060
11,23,0,0,0,5,0.2060
11,24,1,0,0,0,0.2060
11,25,1,0,0,1,0.2060
11,26,1,0,0,4,0.2060
11,27,1,0,0,1,0.2060
11,28,0,0,0,3,0.2060
11,29,0,0,0,1,0.2060
12,0,1,0,0,0,0.2060
12,1,0,0,0,1,0.2060
12,2,0,0,0,0,0.2060
12,3,0,0,0,0,0.2060
12,4,0,0,0,0,0.2060
12,5,0,0,0,0,0.2060
12,6,0,0,0,0,0.2060
12,7,0,0,0,1,0.2060
12,8,1,0,0,1,0.2060
12,9,0,0,0,2,0.2060
12,10,0,0,0,1,0.2060
12,11,0,0,0,0,0.2060
12,12,0,0,0,1,0.2060
12,13,1,0,0,0,0.2060
12,14,0,0,0,1,0.2060
12,15,0,0,0,1,0.2060
12,16,0,0,0,1,0.2060
12,17,0,0,0,3,0.2060
12,18,1,0,0,0,0.2060
12,19,0,0,0,4,0.2060
12,20,1,0,0,0,0.2060
12,21,0,0,0,2,0.2060
12,22,1,0,0,1,0.2060
12,23,1,0,0,1,0.2060
12,24,1,0,0,3,0.2060
12,25,0,0,0,4,0.2060
12,26,0,0,0,4,0.2060
12,27,1,0,0,1,0.2060
12,28,0,0,0,2,0.2060
12,29,0,0,0,0,0.2060
13,0,0,0,0,1,0.2060
13,1,0,0,0,2,0.2060
13,2,0,0,0,1,0.2060
13,3,0,0,0,1,0.2060
13,4,0,0,0,1,0.2060
13,5,0,0,0,1,0.2060
13,6,0,0,0,1,0.2060
13,7,0,0,0,1,0.2060
13,8,0,0,0,1,0.2060
13,9,0,0,0,1,0.2060
13,10,0,0,0,0,0.2060
13,11,0,0,0,0,0.2060
13,12,0,0,0,1,0.2060
13,13,0,0,0,1,0.2060
13,14,0,0,0,1,0.2060
13,15,0,0,0,0,0.2060
13,16,0,0,0,0,0.2060
13,17,0,0,0,2,0.2060
13,18,0,0,0,2,0.2060
13,19,0,0,0,3,0.2060
13,20,0,0,0,1,0.2060
13,21,0,0,0,2,0.2060
13,22,0,0,0,2,0.2060
13,23,0,0,0,3,0.2060
13,24,0,0,0,2,0.2060
13,25,0,0,0,1,0.2060
13,26,0,0,0,2,0.2060
13,27,0,0,0,2,0.2060
13,28,0,0,0,3,0.2060
13,29,0,0,0,1,0.2060
14,0,0,0,0,0,0.2060
14,1,0,0,0,1,0.2060
14,2,1,0,0,0,0.2060
14,3,0,0,0,1,0.2060
14,4,0,0,0,1,0.2060
14,5,1,0,0,0,0.2060
14,6,0,0,0,1,0.2060
14,7,0,0,0,0,0.2060
14,8,0,0,0,0,0.2060
14,9,0,0,0,1,0.2060
14,10,0,0,0,1,0.2060
14,11,0,0,0,1,0.2060
14,12,0,0,0,0,0.2060
14,13,0,0,0,0,0.2060
14,14,0,0,0,1,0.2060
14,15,0,0,0,1,0.2060
14,16,0,0,0,1,0.2060
14,17,0,0,0,1,0.2060
14,18,1,0,0,0,0.2060
14,19,0,0,0,2,0.2060
14,20,0,0,0,1,0.2060
14,21,0,0,0,1,0.2060
14,22,0,0,0,1,0.2060
14,23,0,0,0,1,0.2060
14,24,0,0,0,1,0.2060
14,25,0,0,0,0,0.2060
14,26,0,0,0,1,0.2060
14,27,1,0,0,0,0.2060
14,28,0,0,0,3,0.2060
14,29,1,0,0,1,0.2060
15,0,0,0,0,0,0.2060
15,1,0,0,0,1,0.2060
15,2,0,0,0,1,0.2060
15,3,0,0,0,1,0.2060
15,4,0,0,0,1,0.2060
15,5,0,0,0,1,0.2060
15,6,0,0,0,1,0.2060
15,7,0,0,0,0,0.2060
15,8,0,0,0,0,0.2060
15,9,0,0,0,1,0.2060
15,10,1,0,0,0,0.2060
15,11,0,0,0,1,0.2060
15,12,0,0,0,0,0.2060
15,13,0,0,0,0,0.2060
15,14,0,0,0,1,0.2060
15,15,1,0,0,0,0.2060
15,16,0,0,0,1,0.2060
15,17,0,0,0,1,0.2060
15,18,0,0,0,1,0.2060
15,19,0,0,0,2,0.2060
15,20,1,0,0,0,0.2060
15,21,0,0,0,1,0.2060
15,22,0,0,0,1,0.2060
15,23,1,0,0,0,0.2060
15,24,0,0,0,1,0.2060
15,25,0,0,0,0,0.2060
15,26,0,0,0,1,0.2060
15,27,0,0,0,1,0.2060
15,28,0,0,0,3,0.2060
15,29,1,0,0,0,0.2060
