5,1,1,0,0,1,1.0000
5,2,1,0,0,3,0.6094
5,3,0,0,0,2,0.3850
5,4,0,1,0,1,-1.0000
5,5,0,1,0,2,-1.0000
5,6,0,0,0,3,0.4713
5,7,0,0,0,3,0.2012
5,8,0,0,0,1,0.2012
5,9,0,0,0,1,0.2012
5,10,1,0,0,0,0.2012
5,11,0,0,0,2,0.2012
5,12,0,0,0,2,0.2012
5,13,0,0,0,2,0.2012
5,14,0,0,0,2,0.2012
5,15,0,0,0,1,0.2012
5,16,0,0,0,1,0.2012
5,17,0,0,0,1,0.2012
5,18,0,0,0,1,0.2012
5,19,0,0,0,1,0.2012
5,20,0,0,0,1,0.2012
5,21,0,0,0,1,0.2012
5,22,0,0,0,2,0.2012
5,23,0,0,0,2,0.2012
5,24,1,0,0,1,0.2012
5,25,0,0,0,2,0.2012
5,26,1,0,0,1,0.2012
5,27,1,0,0,0,0.2012
5,28,1,0,0,1,0.2012
5,29,1,0,0,3,0.2012
6,0,0,1,0,1,-1.0000
6,1,0,1,0,2,-1.0000
6,2,0,0,0,4,0.1989
6,3,1,0,0,0,0.0351
6,4,0,0,0,2,0.1142
6,5,0,0,0,1,0.1142
6,6,1,0,0,1,0.4713
6,7,1,0,0,0,0.2012
6,8,0,0,0,1,0.2012
6,9,0,0,0,1,0.2012
6,10,0,0,0,1,0.2012
6,11,0,0,0,2,0.2012
6,12,1,0,0,0,0.2012
6,13,0,0,0,1,0.2012
6,14,0,0,0,2,0.2012
6,15,1,0,0,1,0.2012
6,16,0,0,0,3,0.2012
6,17,0,0,0,2,0.2012
6,18,0,0,0,2,0.2012
6,19,0,0,0,1,0.2012
6,20,0,0,0,1,0.2012
6,21,1,0,0,1,0.2012
6,22,0,0,0,2,0.2012
6,23,0,0,0,2,0.2012
6,24,0,0,0,1,0.2012
6,25,0,0,0,3,0.2012
6,26,0,0,0,3,0.2012
6,27,0,0,0,5,0.2012
6,28,1,0,0,2,0.2012
6,29,0,0,0,3,0.2012
7,0,0,1,0,1,-1.0000
7,1,0,1,0,2,-1.0000
7,2,0,0,0,4,0.1989
7,3,1,0,0,2,0.2012
7,4,0,0,0,2,0.2012
7,5,0,0,0,2,0.2012
7,6,0,0,0,3,0.2012
7,7,0,0,0,3,0.2012
7,8,0,0,0,1,0.2012
7,9,0,0,0,0,0.2012
7,10,0,0,0,0,0.2012
7,11,0,0,0,2,0.2012
7,12,0,0,0,2,0.2012
7,13,0,0,0,2,0.2012
7,14,0,0,0,2,0.2012
7,15,1,0,0,0,0.2012
7,16,0,0,0,3,0.2012
7,17,1,0,0,2,0.2012
7,18,1,0,0,0,0.2012
7,19,0,0,0,2,0.2012
7,20,0,0,0,2,0.2012
7,21,0,0,0,3,0.2012
7,22,1,0,0,0,0.2012
7,23,0,0,0,2,0.2012
7,24,0,0,0,1,0.2012
7,25,0,0,0,2,0.2012
7,26,1,0,0,0,0.2012
7,27,0,0,0,2,0.2012
7,28,0,0,0,1,0.2012
7,29,0,0,0,1,0.2012
8,0,0,0,0,1,0.5042
8,1,1,0,0,1,0.5042
8,2,1,0,0,0,0.5923
8,3,0,0,0,3,0.2012
8,4,0,0,0,1,0.2012
8,5,0,0,0,1,0.2012
8,6,1,0,0,1,0.2012
8,7,0,0,0,2,0.2012
8,8,0,0,0,1,0.2012
8,9,0,0,0,0,0.2012
8,10,0,0,0,0,0.2012
8,11,0,0,0,1,0.2012
8,12,1,0,0,0,0.2012
8,13,0,0,0,1,0.2012
8,14,0,0,0,1,0.2012
8,15,0,0,0,1,0.2012
8,16,0,0,0,2,0.2012
8,17,0,0,0,3,0.2012
8,18,1,0,0,1,0.2012
8,19,0,0,0,2,0.2012
8,20,0,0,0,1,0.2012
8,21,1,0,0,2,0.2012
8,22,0,0,0,3,0.2012
8,23,0,0,0,3,0.2012
8,24,1,0,0,0,0.2012
8,25,0,0,0,3,0.2012
8,26,0,0,0,2,0.2012
8,27,0,0,0,1,0.2012
8,28,0,0,0,0,0.2012
8,29,0,0,0,0,0.2012
9,0,0,0,0,1,0.2012
9,1,0,0,0,3,0.2012
9,2,1,0,0,2,0.2012
9,3,0,0,0,2,0.2012
9,4,0,0,0,0,0.2012
9,5,0,0,0,1,0.2012
9,6,0,0,0,2,0.2012
9,7,1,0,0,0,0.2012
9,8,0,0,0,1,0.2012
9,9,0,0,0,0,0.2012
9,10,0,0,0,0,0.2012
9,11,0,0,0,1,0.2012
9,12,0,0,0,1,0.2012
9,13,0,0,0,1,0.2012
9,14,0,0,0,0,0.2012
9,15,0,0,0,0,0.2012
9,16,0,0,0,0,0.2012
9,17,0,0,0,2,0.2012
9,18,0,0,0,2,0.2012
9,19,0,0,0,2,0.2012
9,20,0,0,0,1,0.2012
9,21,0,0,0,2,0.2012
9,22,1,0,0,0,0.2012
9,23,0,0,0,2,0.2012
9,24,0,0,0,2,0.2012
9,25,1,0,0,1,0.2012
9,26,0,0,0,1,0.2012
9,27,0,0,0,1,0.2012
9,28,0,0,0,1,0.2012
9,29,0,0,0,1,0.2012
10,0,0,0,0,0,0.2012
10,1,0,0,0,2,0.2012
10,2,0,0,0,2,0.2012
10,3,0,0,0,2,0.2012
10,4,0,0,0,1,0.2012
10,5,0,0,0,1,0.2012
10,6,0,0,0,3,0.2012
10,7,0,0,0,3,0.2012
10,8,0,0,0,3,0.2012
10,9,0,0,0,1,0.2012
10,10,0,0,0,0,0.2012
10,11,0,0,0,1,0.2012
10,12,0,0,0,1,0.2012
10,13,0,0,0,1,0.2012
10,14,0,0,0,0,0.2012
10,15,0,0,0,0,0.2012
10,16,0,0,0,0,0.2012
10,17,0,0,0,1,0.2012
10,18,1,0,0,0,0.2012
10,19,0,0,0,1,0.2012
10,20,0,0,0,0,0.2012
10,21,0,0,0,1,0.2012
10,22,0,0,0,1,0.2012
10,23,0,0,0,1,0.2012
10,24,0,0,0,2,0.2012
10,25,0,0,0,2,0.2012
10,26,0,0,0,3,0.2012
10,27,0,0,0,2,0.2012
10,28,1,0,0,0,0.2012
10,29,0,0,0,2,0.2012
11,0,0,0,0,0,0.2012
11,1,0,0,0,1,0.2012
11,2,1,0,0,0,0.2012
11,3,0,0,0,3,0.2012
11,4,0,0,0,3,0.2012
11,5,1,0,0,0,0.2012
11,6,0,0,0,3,0.2012
11,7,1,0,0,0,0.2012
11,8,1,0,0,1,0.2012
11,9,0,0,0,1,0.2012
11,10,0,0,0,0,0.2012
11,11,0,0,0,1,0.2012
11,12,1,0,0,0,0.2012
11,13,0,0,0,1,0.2012
11,14,0,0,0,1,0.2012
11,15,0,0,0,1,0.2012
11,16,0,0,0,1,0.2012
11,17,0,0,0,1,0.2012
11,18,0,0,0,1,0.2012
11,19,0,0,0,1,0.2012
11,20,0,0,0,0,0.2012
11,21,0,0,0,1,0.2012
11,22,0,0,0,2,0.2012
11,23,0,0,0,2,0.2012
11,24,0,0,0,3,0.2012
11,25,1,0,0,0,0.2012
11,26,0,0,0,3,0.2012
11,27,1,0,0,2,0.2012
11,28,0,0,0,5,0.2012
11,29,1,0,0,1,0.2012
12,0,0,0,0,0,0.2012
12,1,0,0,0,1,0.2012
12,2,0,0,0,2,0.2012
12,3,1,0,0,1,0.2012
12,4,1,0,0,2,0.2012
12,5,0,0,0,2,0.2012
12,6,0,0,0,4,0.2012
12,7,1,0,0,3,0.2012
12,8,0,0,0,4,0.2012
12,9,0,0,0,1,0.2012
12,10,0,0,0,0,0.2012
12,11,0,0,0,2,0.2012
12,12,0,0,0,2,0.2012
12,13,0,0,0,2,0.2012
12,14,0,0,0,1,0.2012
12,15,1,0,0,0,0.2012
12,16,0,0,0,1,0.2012
12,17,0,0,0,0,0.2012
12,18,0,0,0,0,0.2012
12,19,0,0,0,1,0.2012
12,20,0,0,0,1,0.2012
12,21,0,0,0,2,0.2012
12,22,1,0,0,1,0.2012
12,23,1,0,0,1,0.2012
12,24,0,0,0,5,0.2012
12,25,1,0,0,2,0.2012
12,26,0,0,0,4,0.2012
12,27,0,0,0,3,0.2012
12,28,1,0,0,2,0.2012
12,29,1,0,0,1,0.2012
13,0,0,0,0,0,0.2012
13,1,0,0,0,0,0.2012
13,2,0,0,0,2,0.2012
13,3,0,0,0,3,0.2012
13,4,0,0,0,3,0.2012
13,5,0,0,0,1,0.2012
13,6,0,0,0,2,0.2012
13,7,1,0,0,0,0.2012
13,8,0,0,0,2,0.2012
13,9,0,0,0,0,0.2012
13,10,0,0,0,1,0.2012
13,11,0,0,0,3,0.2012
13,12,1,0,0,2,0.2012
13,13,0,0,0,3,0.2012
13,14,0,0,0,2,0.2012
13,15,0,0,0,2,0.2012
13,16,0,0,0,2,0.2012
13,17,0,0,0,2,0.2012
13,18,0,0,0,1,0.2012
13,19,0,0,0,2,0.2012
13,20,1,0,0,0,0.2012
13,21,0,0,0,4,0.2012
13,22,0,0,0,6,0.2012
13,23,1,0,0,4,0.2012
13,24,1,0,0,0,0.2012
13,25,0,0,0,2,0.2012
13,26,0,0,0,2,0.2012
13,27,1,0,0,1,0.2012
13,28,0,0,0,4,0.2012
13,29,0,0,0,3,0.2012
14,0,0,0,0,0,0.2012
14,1,0,0,0,1,0.2012
14,2,0,0,0,2,0.2012
14,3,1,0,0,0,0.2012
14,4,0,0,0,1,0.2012
14,5,0,0,0,0,0.2012
14,6,0,0,0,2,0.2012
14,7,0,0,0,2,0.2012
14,8,0,0,0,2,0.2012
14,9,0,0,0,0,0.2012
14,10,0,0,0,1,0.2012
14,11,1,0,0,0,0.2012
14,12,1,0,0,1,0.2012
14,13,1,0,0,2,0.2012
14,14,0,0,0,1,0.2012
14,15,0,0,0,1,0.2012
14,16,1,0,0,0,0.2012
14,17,0,0,0,3,0.2012
14,18,1,0,0,2,0.2012
14,19,0,0,0,4,0.2012
14,20,0,0,0,3,0.2012
14,21,1,0,0,1,0.2012
14,22,1,0,0,2,0.2012
14,23,1,0,0,4,0.2012
14,24,0,0,0,4,0.2012
14,25,0,0,0,1,0.2012
14,26,0,0,0,1,0.2012
14,27,0,0,0,1,0.2012
14,28,0,0,0,2,0.2012
14,29,1,0,0,0,0.2012
15,0,0,0,0,0,0.2012
15,1,0,0,0,1,0.2012
15,2,1,0,0,1,0.2012
15,3,0,0,0,2,0.2012
15,4,0,0,0,1,0.2012
15,5,0,0,0,0,0.2012
15,6,0,0,0,1,0.2012
15,7,1,0,0,0,0.2012
15,8,0,0,0,1,0.2012
15,9,0,0,0,0,0.2012
15,10,0,0,0,1,0.2012
15,11,0,0,0,2,0.2012
15,12,0,0,0,3,0.2012
15,13,0,0,0,2,0.2012
15,14,0,0,0,1,0.2012
15,15,0,0,0,1,0.2012
15,16,0,0,0,1,0.2012
15,17,0,0,0,3,0.2012
15,18,1,0,0,1,0.2012
15,19,1,0,0,0,0.2012
15,20,0,0,0,2,0.2012
15,21,0,0,0,2,0.2012
15,22,0,0,0,4,0.2012
15,23,1,0,0,0,0.2012
15,24,0,0,0,2,0.2012
15,25,0,0,0,0,0.2012
15,26,0,0,0,0,0.2012
15,27,0,0,0,0,0.2012
15,28,0,0,0,1,0.2012
15,29,0,0,0,1,0.2012
