7,21,0,0,0,1,0.1887
7,22,1,0,0,0,0.1887
7,23,1,0,0,2,0.1887
7,24,0,0,0,3,0.1887
7,25,0,0,0,2,0.1887
7,26,0,0,0,1,0.1887
7,27,0,0,0,2,0.1887
7,28,1,0,0,1,0.1887
7,29,0,0,0,2,0.1887
8,0,0,1,0,2,-1.0000
8,1,1,0,0,1,1.0000
8,2,1,0,0,2,1.0000
8,3,0,1,0,3,-1.0000
8,4,0,1,0,1,-1.0000
8,5,0,1,0,2,-1.0000
8,6,0,1,0,1,-1.0000
8,7,0,1,0,2,-1.0000
8,8,1,0,0,2,1.0000
8,9,1,0,0,2,1.0000
8,10,0,1,0,3,-1.0000
8,11,0,1,0,1,-1.0000
8,12,0,1,0,1,-1.0000
8,13,1,0,0,0,0.3539
8,14,0,0,0,1,0.1887
8,15,0,0,0,2,0.1887
8,16,0,0,0,2,0.1887
8,17,0,0,0,3,0.1887
8,18,1,0,0,0,0.1887
8,19,0,0,0,1,0.1887
8,20,0,0,0,1,0.1887
8,21,0,0,0,2,0.1887
8,22,0,0,0,3,0.1887
8,23,0,0,0,4,0.1887
8,24,1,0,0,1,0.1887
8,25,1,0,0,2,0.1887
8,26,0,0,0,2,0.1887
8,27,0,0,0,3,0.1887
8,28,0,0,0,4,0.1887
8,29,0,0,0,3,0.1887
9,0,0,1,0,2,-1.0000
9,1,1,0,0,3,1.0000
9,2,1,0,0,0,1.0000
9,3,0,1,0,2,-1.0000
9,4,0,1,0,0,-1.0000
9,5,0,1,0,0,-1.0000
9,6,0,1,0,0,-1.0000
9,7,0,1,0,1,-1.0000
9,8,0,1,0,3,-1.0000
9,9,1,0,0,1,1.0000
9,10,1,0,0,0,1.0000
9,11,0,1,0,3,-1.0000
9,12,0,1,0,2,-1.0000
9,13,0,0,0,1,0.3586
9,14,0,0,0,1,0.1887
9,15,0,0,0,1,0.1887
9,16,1,0,0,0,0.1887
9,17,0,0,0,2,0.1887
9,18,0,0,0,1,0.1887
9,19,0,0,0,2,0.1887
9,20,0,0,0,2,0.1887
9,21,1,0,0,0,0.1887
9,22,0,0,0,2,0.1887
9,23,0,0,0,4,0.1887
9,24,1,0,0,0,0.1887
9,25,0,0,0,5,0.1887
9,26,0,0,0,4,0.1887
9,27,1,0,0,3,0.1887
9,28,1,0,0,0,0.1887
9,29,1,0,0,1,0.1887
10,0,0,1,0,2,-1.0000
10,1,0,1,0,3,-1.0000
10,2,0,1,0,3,-1.0000
10,3,0,1,0,1,-1.0000
10,4,0,1,0,0,-1.0000
10,5,0,1,0,0,-1.0000
10,6,0,1,0,1,-1.0000
10,7,0,1,0,1,-1.0000
10,8,0,1,0,3,-1.0000
10,9,0,1,0,5,-1.0000
10,10,1,0,0,5,1.0000
10,11,1,0,0,1,0.5067
10,12,0,0,0,2,0.5067
10,13,0,0,0,0,0.2723
10,14,0,0,0,0,0.1887
10,15,0,0,0,1,0.1887
10,16,0,0,0,1,0.1887
10,17,0,0,0,2,0.1887
10,18,0,0,0,2,0.1887
10,19,0,0,0,4,0.1887
10,20,1,0,0,3,0.1887
10,21,0,0,0,4,0.1887
10,22,1,0,0,1,0.1887
10,23,0,0,0,3,0.1887
10,24,1,0,0,1,0.1887
10,25,0,0,0,3,0.1887
10,26,1,0,0,0,0.1887
10,27,1,0,0,2,0.1887
10,28,0,0,0,4,0.1887
10,29,0,0,0,2,0.1887
11,0,0,1,0,1,-1.0000
11,1,1,0,0,0,1.0000
11,2,0,1,0,1,-1.0000
11,3,0,1,0,0,-1.0000
11,4,0,1,0,0,-1.0000
11,5,0,1,0,1,-1.0000
11,6,0,1,0,2,-1.0000
11,7,1,0,0,1,1.0000
11,8,0,1,0,2,-1.0000
11,9,1,0,0,2,1.0000
11,10,1,0,0,1,1.0000
11,11,1,0,0,2,0.1887
11,12,0,0,0,3,0.1887
11,13,0,0,0,0,0.1887
11,14,0,0,0,0,0.1887
11,15,0,0,0,0,0.1887
11,16,0,0,0,0,0.1887
11,17,0,0,0,1,0.1887
11,18,1,0,0,1,0.1887
11,19,1,0,0,0,0.1887
11,20,1,0,0,1,0.1887
11,21,0,0,0,4,0.1887
11,22,0,0,0,2,0.1887
11,23,0,0,0,3,0.1887
11,24,0,0,0,1,0.1887
11,25,0,0,0,2,0.1887
11,26,0,0,0,2,0.1887
11,27,0,0,0,2,0.1887
11,28,0,0,0,1,0.1887
11,29,0,0,0,0,0.1887
12,0,0,1,0,2,-1.0000
12,1,0,1,0,3,-1.0000
12,2,0,1,0,2,-1.0000
12,3,0,1,0,1,-1.0000
12,4,0,1,0,0,-1.0000
12,5,0,1,0,1,-1.0000
12,6,1,0,0,0,1.0000
12,7,0,1,0,2,-1.0000
12,8,0,1,0,2,-1.0000
12,9,0,1,0,3,-1.0000
12,10,0,0,0,5,0.3768
12,11,1,0,0,2,0.1887
12,12,0,0,0,3,0.1887
12,13,0,0,0,1,0.1887
12,14,0,0,0,0,0.1887
12,15,0,0,0,1,0.1887
12,16,0,0,0,1,0.1887
12,17,0,0,0,2,0.1887
12,18,0,0,0,2,0.1887
12,19,0,0,0,3,0.1887
12,20,0,0,0,2,0.1887
12,21,0,0,0,2,0.1887
12,22,1,0,0,0,0.1887
12,23,0,0,0,1,0.1887
12,24,0,0,0,1,0.1887
12,25,0,0,0,1,0.1887
12,26,0,0,0,1,0.1887
12,27,0,0,0,1,0.1887
12,28,0,0,0,1,0.1887
12,29,0,0,0,1,0.1887
13,0,1,0,0,0,1.0000
13,1,0,1,0,2,-1.0000
13,2,1,0,0,0,1.0000
13,3,0,1,0,2,-1.0000
13,4,0,1,0,1,-1.0000
13,5,0,1,0,3,-1.0000
13,6,0,1,0,2,-1.0000
13,7,0,1,0,2,-1.0000
13,8,0,1,0,0,-1.0000
13,9,0,1,0,1,-1.0000
13,10,1,0,0,1,0.6200
13,11,0,0,0,3,0.3320
13,12,1,0,0,1,0.1887
13,13,0,0,0,1,0.1887
13,14,0,0,0,0,0.1887
13,15,0,0,0,1,0.1887
13,16,1,0,0,0,0.1887
13,17,0,0,0,2,0.1887
13,18,0,0,0,1,0.1887
13,19,0,0,0,1,0.1887
13,20,0,0,0,0,0.1887
13,21,0,0,0,1,0.1887
13,22,0,0,0,1,0.1887
13,23,0,0,0,2,0.1887
13,24,0,0,0,2,0.1887
13,25,1,0,0,0,0.1887
13,26,0,0,0,1,0.1887
13,27,0,0,0,1,0.1887
13,28,1,0,0,0,0.1887
13,29,0,0,0,1,0.1887
14,0,0,1,0,1,-1.0000
14,1,0,1,0,2,-1.0000
14,2,0,1,0,1,-1.0000
14,3,0,1,0,2,-1.0000
14,4,1,0,0,0,1.0000
14,5,0,1,0,2,-1.0000
14,6,1,0,0,0,1.0000
14,7,0,1,0,1,-1.0000
14,8,0,1,0,1,-1.0000
14,9,0,1,0,2,-1.0000
14,10,0,1,0,3,-1.0000
14,11,0,0,0,4,0.3320
14,12,0,0,0,3,0.1887
14,13,0,0,0,2,0.1887
14,14,0,0,0,0,0.1887
14,15,0,0,0,1,0.1887
14,16,0,0,0,1,0.1887
14,17,0,0,0,2,0.1887
14,18,1,0,0,0,0.1887
14,19,0,0,0,2,0.1887
14,20,0,0,0,1,0.1887
14,21,0,0,0,2,0.1887
14,22,0,0,0,1,0.1887
14,23,0,0,0,2,0.1887
14,24,1,0,0,1,0.1887
14,25,0,0,0,2,0.1887
14,26,0,0,0,1,0.1887
14,27,0,0,0,2,0.1887
14,28,0,0,0,2,0.1887
14,29,0,0,0,2,0.1887
15,0,0,1,0,0,-1.0000
15,1,0,1,0,0,-1.0000
15,2,0,1,0,0,-1.0000
15,3,0,1,0,1,-1.0000
15,4,0,1,0,1,-1.0000
15,5,0,1,0,2,-1.0000
15,6,0,1,0,1,-1.0000
15,7,0,1,0,1,-1.0000
15,8,0,1,0,1,-1.0000
15,9,1,0,0,0,1.0000
15,10,0,0,0,2,0.3856
15,11,1,0,0,1,0.3320
15,12,1,0,0,0,0.1887
15,13,0,0,0,1,0.1887
15,14,0,0,0,0,0.1887
15,15,0,0,0,0,0.1887
15,16,0,0,0,0,0.1887
15,17,0,0,0,1,0.1887
15,18,0,0,0,1,0.1887
15,19,0,0,0,2,0.1887
15,20,1,0,0,0,0.1887
15,21,0,0,0,2,0.1887
15,22,1,0,0,0,0.1887
15,23,0,0,0,2,0.1887
15,24,0,0,0,1,0.1887
15,25,0,0,0,1,0.1887
15,26,0,0,0,0,0.1887
15,27,0,0,0,1,0.1887
15,28,1,0,0,0,0.1887
15,29,0,0,0,1,0.1887
