1,26,0,0,0,1,0.1960
1,27,0,0,0,0,0.1960
1,28,0,0,0,0,0.1960
1,29,0,0,0,0,0.1960
2,0,0,1,0,2,-1.0000
2,1,0,1,0,3,-1.0000
2,2,0,1,0,3,-1.0000
2,3,0,1,0,3,-1.0000
2,4,0,1,0,2,-1.0000
2,5,0,1,0,2,-1.0000
2,6,0,1,0,2,-1.0000
2,7,0,1,0,4,-1.0000
2,8,1,0,0,2,0.9959
2,9,0,0,0,2,0.1960
2,10,0,0,0,1,0.1960
2,11,0,0,0,1,0.1960
2,12,0,0,0,2,0.1960
2,13,0,0,0,2,0.1960
2,14,0,0,0,2,0.1960
2,15,0,0,0,2,0.1960
2,16,0,0,0,1,0.1960
2,17,0,0,0,2,0.1960
2,18,1,0,0,0,0.1960
2,19,0,0,0,2,0.1960
2,20,0,0,0,1,0.1960
2,21,0,0,0,2,0.1960
2,22,1,0,0,1,0.1960
2,23,1,0,0,0,0.1960
2,24,0,0,0,2,0.1960
2,25,0,0,0,1,0.1960
2,26,0,0,0,2,0.1960
2,27,0,0,0,1,0.1960
2,28,0,0,0,1,0.1960
2,29,0,0,0,0,0.1960
3,0,0,1,0,2,-1.0000
3,1,1,0,0,2,1.0000
3,2,1,0,0,0,1.0000
3,3,1,0,0,1,1.0000
3,4,0,1,0,1,-1.0000
3,5,0,1,0,1,-1.0000
3,6,1,0,0,2,1.0000
3,7,1,0,0,1,1.0000
3,8,0,0,0,4,0.3863
3,9,0,0,0,2,0.1960
3,10,0,0,0,1,0.1960
3,11,0,0,0,0,0.1960
3,12,0,0,0,1,0.1960
3,13,0,0,0,2,0.1960
3,14,1,0,0,1,0.1960
3,15,0,0,0,2,0.1960
3,16,1,0,0,0,0.1960
3,17,0,0,0,2,0.1960
3,18,0,0,0,2,0.1960
3,19,0,0,0,3,0.1960
3,20,1,0,0,1,0.1960
3,21,0,0,0,2,0.1960
3,22,0,0,0,2,0.1960
3,23,0,0,0,3,0.1960
3,24,0,0,0,3,0.1960
3,25,1,0,0,1,0.1960
3,26,0,0,0,2,0.1960
3,27,1,0,0,0,0.1960
3,28,0,0,0,1,0.1960
3,29,0,0,0,0,0.1960
4,0,1,0,0,0,0.5000
4,1,0,0,0,3,0.5000
4,2,0,0,0,4,0.2875
4,3,0,1,0,3,-1.0000
4,4,0,1,0,2,-1.0000
4,5,0,1,0,2,-1.0000
4,6,0,1,0,4,-1.0000
4,7,1,0,0,0,0.4999
4,8,0,0,0,3,0.1960
4,9,1,0,0,0,0.1960
4,10,0,0,0,2,0.1960
4,11,0,0,0,2,0.1960
4,12,0,0,0,4,0.1960
4,13,1,0,0,0,0.1960
4,14,0,0,0,3,0.1960
4,15,0,0,0,2,0.1960
4,16,0,0,0,1,0.1960
4,17,0,0,0,1,0.1960
4,18,0,0,0,1,0.1960
4,19,1,0,0,0,0.1960
4,20,0,0,0,3,0.1960
4,21,0,0,0,2,0.1960
4,22,0,0,0,0,0.1960
4,23,0,0,0,1,0.1960
4,24,1,0,0,0,0.1960
4,25,0,0,0,3,0.1960
4,26,0,0,0,4,0.1960
4,27,0,0,0,3,0.1960
4,28,0,0,0,2,0.1960
4,29,0,0,0,0,0.1960
5,0,0,0,0,1,0.1960
5,1,0,0,0,1,0.1960
5,2,0,0,0,1,0.2875
5,3,1,0,0,0,0.4249
5,4,0,1,0,2,-1.0000
5,5,0,0,0,2,0.5751
5,6,1,0,0,1,0.4250
5,7,0,0,0,2,0.4999
5,8,0,0,0,2,0.1960
5,9,0,0,0,1,0.1960
5,10,0,0,0,2,0.1960
5,11,1,0,0,0,0.1960
5,12,1,0,0,3,0.1960
5,13,1,0,0,1,0.1960
5,14,0,0,0,3,0.1960
5,15,0,0,0,1,0.1960
5,16,0,0,0,1,0.1960
5,17,0,0,0,1,0.1960
5,18,0,0,0,3,0.1960
5,19,0,0,0,4,0.1960
5,20,1,0,0,2,0.1960
5,21,0,0,0,2,0.1960
5,22,0,0,0,1,0.1960
5,23,0,0,0,2,0.1960
5,24,0,0,0,1,0.1960
5,25,0,0,0,3,0.1960
5,26,1,0,0,1,0.1960
5,27,1,0,0,0,0.1960
5,28,0,0,0,2,0.1960
5,29,0,0,0,1,0.1960
6,0,0,0,0,1,0.1960
6,1,0,0,0,2,0.1960
6,2,0,0,0,2,0.1960
6,3,0,0,0,3,0.3333
6,4,1,0,0,1,0.3333
6,5,0,0,0,2,0.3333
6,6,0,0,0,1,0.1960
6,7,0,0,0,1,0.1960
6,8,0,0,0,0,0.1960
6,9,0,0,0,1,0.1960
6,10,0,0,0,3,0.1960
6,11,0,0,0,5,0.1960
6,12,0,0,0,5,0.1960
6,13,0,0,0,4,0.1960
6,14,0,0,0,3,0.1960
6,15,1,0,0,0,0.1960
6,16,0,0,0,1,0.1960
6,17,0,0,0,1,0.1960
6,18,1,0,0,0,0.1960
6,19,1,0,0,1,0.1960
6,20,0,0,0,3,0.1960
6,21,0,0,0,3,0.1960
6,22,1,0,0,0,0.1960
6,23,0,0,0,2,0.1960
6,24,0,0,0,1,0.1960
6,25,0,0,0,3,0.1960
6,26,1,0,0,2,0.1960
6,27,0,0,0,4,0.1960
6,28,1,0,0,1,0.1960
6,29,0,0,0,1,0.1960
7,0,1,0,0,0,0.1960
7,1,0,0,0,2,0.1960
7,2,1,0,0,0,0.1960
7,3,0,0,0,2,0.1960
7,4,0,0,0,1,0.1960
7,5,0,0,0,1,0.1960
7,6,0,0,0,0,0.1960
7,7,0,0,0,0,0.1960
7,8,0,0,0,0,0.1960
7,9,0,0,0,1,0.1960
7,10,1,0,0,0,0.1960
7,11,1,0,0,1,0.1960
7,12,1,0,0,1,0.1960
7,13,0,0,0,2,0.1960
7,14,1,0,0,1,0.1960
7,15,0,0,0,2,0.1960
7,16,0,0,0,1,0.1960
7,17,0,0,0,2,0.1960
7,18,0,0,0,4,0.1960
7,19,1,0,0,4,0.1960
7,20,0,0,0,3,0.1960
7,21,0,0,0,4,0.1960
7,22,1,0,0,2,0.1960
7,23,0,0,0,4,0.1960
7,24,0,0,0,3,0.1960
7,25,1,0,0,2,0.1960
7,26,0,0,0,3,0.1960
7,27,0,0,0,3,0.1960
7,28,0,0,0,2,0.1960
7,29,0,0,0,2,0.1960
8,0,0,0,0,2,0.1960
8,1,0,0,0,4,0.1960
8,2,0,0,0,3,0.1960
8,3,0,0,0,3,0.1960
8,4,0,0,0,2,0.1960
8,5,0,0,0,1,0.1960
8,6,0,0,0,1,0.1960
8,7,0,0,0,0,0.1960
8,8,0,0,0,0,0.1960
8,9,0,0,0,1,0.1960
8,10,0,0,0,2,0.1960
8,11,0,0,0,3,0.1960
8,12,0,0,0,2,0.1960
8,13,0,0,0,2,0.1960
8,14,0,0,0,2,0.1960
8,15,0,0,0,2,0.1960
8,16,0,0,0,1,0.1960
8,17,0,0,0,1,0.1960
8,18,1,0,0,0,0.1960
8,19,0,0,0,3,0.1960
8,20,1,0,0,0,0.1960
8,21,0,0,0,4,0.1960
8,22,1,0,0,1,0.1960
8,23,0,0,0,4,0.1960
8,24,1,0,0,0,0.1960
8,25,1,0,0,2,0.1960
8,26,0,0,0,2,0.1960
8,27,0,0,0,1,0.1960
8,28,1,0,0,0,0.1960
8,29,0,0,0,1,0.1960
9,0,1,0,0,0,0.1960
9,1,0,0,0,3,0.1960
9,2,1,0,0,2,0.1960
9,3,1,0,0,0,0.1960
9,4,0,0,0,3,0.1960
9,5,1,0,0,0,0.1960
9,6,0,0,0,2,0.1960
9,7,0,0,0,2,0.1960
9,8,0,0,0,2,0.1960
9,9,0,0,0,1,0.1960
9,10,0,0,0,0,0.1960
9,11,0,0,0,0,0.1960
9,12,0,0,0,0,0.1960
9,13,0,0,0,0,0.1960
9,14,0,0,0,1,0.1960
9,15,1,0,0,0,0.1960
9,16,0,0,0,1,0.1960
9,17,0,0,0,1,0.1960
9,18,0,0,0,1,0.1960
9,19,0,0,0,2,0.1960
9,20,0,0,0,2,0.1960
9,21,0,0,0,4,0.1960
9,22,1,0,0,0,0.1960
9,23,0,0,0,3,0.1960
9,24,0,0,0,2,0.1960
9,25,0,0,0,2,0.1960
9,26,0,0,0,1,0.1960
9,27,0,0,0,1,0.1960
9,28,0,0,0,1,0.1960
9,29,0,0,0,1,0.1960
10,0,1,0,0,1,0.1960
10,1,0,0,0,4,0.1960
10,2,0,0,0,4,0.1960
10,3,1,0,0,1,0.1960
10,4,0,0,0,3,0.1960
10,5,0,0,0,2,0.1960
10,6,0,0,0,3,0.1960
10,7,1,0,0,0,0.1960
10,8,1,0,0,1,0.1960
10,9,0,0,0,1,0.1960
10,10,0,0,0,0,0.1960
10,11,0,0,0,0,0.1960
10,12,0,0,0,0,0.1960
10,13,0,0,0,0,0.1960
10,14,0,0,0,2,0.1960
10,15,0,0,0,2,0.1960
10,16,0,0,0,2,0.1960
10,17,0,0,0,0,0.1960
10,18,0,0,0,0,0.1960
10,19,0,0,0,0,0.1960
10,20,0,0,0,1,0.1960
10,21,1,0,0,1,0.1960
10,22,0,0,0,2,0.1960
10,23,0,0,0,1,0.1960
10,24,0,0,0,0,0.1960
10,25,0,0,0,0,0.1960
10,26,0,0,0,0,0.1960
10,27,0,0,0,1,0.1960
10,28,0,0,0,1,0.1960
10,29,0,0,0,1,0.1960
11,0,0,0,0,2,0.1960
11,1,1,0,0,1,0.1960
11,2,0,0,0,2,0.1960
11,3,0,0,0,1,0.1960
11,4,0,0,0,1,0.1960
11,5,0,0,0,1,0.1960
11,6,1,0,0,1,0.1960
11,7,0,0,0,3,0.1960
11,8,0,0,0,3,0.1960
11,9,0,0,0,3,0.1960
11,10,0,0,0,2,0.1960
11,11,0,0,0,1,0.1960
11,12,0,0,0,0,0.1960
11,13,0,0,0,1,0.1960
11,14,0,0,0,2,0.1960
11,15,1,0,0,1,0.1960
11,16,0,0,0,1,0.1960
11,17,0,0,0,0,0.1960
11,18,0,0,0,0,0.1960
11,19,0,0,0,0,0.1960
11,20,0,0,0,1,0.1960
11,21,0,0,0,2,0.1960
11,22,0,0,0,2,0.1960
11,23,0,0,0,1,0.1960
11,24,0,0,0,1,0.1960
11,25,0,0,0,1,0.1960
11,26,0,0,0,1,0.1960
11,27,0,0,0,2,0.1960
11,28,1,0,0,1,0.1960
11,29,0,0,0,2,0.1960
12,0,0,0,0,1,0.1960
12,1,0,0,0,1,0.1960
12,2,0,0,0,1,0.1960
12,3,0,0,0,0,0.1960
12,4,0,0,0,0,0.1960
12,5,0,0,0,1,0.1960
12,6,0,0,0,2,0.1960
12,7,0,0,0,2,0.1960
12,8,0,0,0,2,0.1960
12,9,1,0,0,0,0.1960
12,10,1,0,0,2,0.1960
12,11,0,0,0,3,0.1960
12,12,0,0,0,1,0.1960
12,13,0,0,0,1,0.1960
12,14,1,0,0,0,0.1960
12,15,0,0,0,2,0.1960
12,16,0,0,0,1,0.1960
12,17,0,0,0,0,0.1960
12,18,0,0,0,0,0.1960
12,19,0,0,0,0,0.1960
12,20,0,0,0,0,0.1960
12,21,0,0,0,1,0.1960
12,22,1,0,0,0,0.1960
12,23,0,0,0,2,0.1960
12,24,0,0,0,3,0.1960
12,25,1,0,0,2,0.1960
12,26,0,0,0,2,0.1960
12,27,0,0,0,2,0.1960
12,28,1,0,0,0,0.1960
12,29,0,0,0,2,0.1960
13,0,0,0,0,2,0.1960
13,1,0,0,0,2,0.1960
13,2,0,0,0,1,0.1960
13,3,0,0,0,0,0.1960
13,4,0,0,0,0,0.1960
13,5,0,0,0,0,0.1960
13,6,0,0,0,1,0.1960
13,7,1,0,0,0,0.1960
13,8,0,0,0,2,0.1960
13,9,0,0,0,3,0.1960
13,10,1,0,0,4,0.1960
13,11,1,0,0,0,0.1960
13,12,0,0,0,3,0.1960
13,13,0,0,0,2,0.1960
13,14,0,0,0,2,0.1960
13,15,0,0,0,2,0.1960
13,16,0,0,0,1,0.1960
13,17,0,0,0,1,0.1960
13,18,0,0,0,1,0.1960
13,19,0,0,0,1,0.1960
13,20,0,0,0,1,0.1960
13,21,0,0,0,3,0.1960
13,22,0,0,0,3,0.1960
13,23,0,0,0,3,0.1960
13,24,1,0,0,0,0.1960
13,25,1,0,0,1,0.1960
13,26,0,0,0,3,0.1960
13,27,0,0,0,2,0.1960
13,28,0,0,0,2,0.1960
13,29,0,0,0,2,0.1960
14,0,1,0,0,0,0.1960
14,1,1,0,0,1,0.1960
14,2,0,0,0,1,0.1960
14,3,0,0,0,0,0.1960
14,4,0,0,0,0,0.1960
14,5,0,0,0,0,0.1960
14,6,0,0,0,1,0.1960
14,7,0,0,0,1,0.1960
14,8,0,0,0,2,0.1960
14,9,0,0,0,3,0.1960
14,10,0,0,0,5,0.1960
14,11,1,0,0,1,0.1960
14,12,1,0,0,3,0.1960
14,13,0,0,0,2,0.1960
14,14,0,0,0,1,0.1960
14,15,1,0,0,0,0.1960
14,16,0,0,0,1,0.1960
14,17,0,0,0,1,0.1960
14,18,1,0,0,0,0.1960
14,19,0,0,0,1,0.1960
14,20,0,0,0,1,0.1960
14,21,1,0,0,1,0.1960
14,22,1,0,0,0,0.1960
14,23,0,0,0,2,0.1960
14,24,0,0,0,3,0.1960
14,25,1,0,0,2,0.1960
14,26,0,0,0,2,0.1960
14,27,0,0,0,1,0.1960
14,28,1,0,0,0,0.1960
14,29,0,0,0,1,0.1960
15,0,0,0,0,2,0.1960
15,1,0,0,0,2,0.1960
15,2,0,0,0,1,0.1960
15,3,0,0,0,0,0.1960
15,4,0,0,0,0,0.1960
15,5,0,0,0,0,0.1960
15,6,0,0,0,0,0.1960
15,7,0,0,0,0,0.1960
15,8,0,0,0,1,0.1960
15,9,1,0,0,0,0.1960
15,10,1,0,0,2,0.1960
15,11,0,0,0,4,0.1960
15,12,1,0,0,1,0.1960
15,13,0,0,0,2,0.1960
15,14,0,0,0,1,0.1960
15,15,0,0,0,1,0.1960
15,16,0,0,0,1,0.1960
15,17,0,0,0,1,0.1960
15,18,0,0,0,1,0.1960
15,19,0,0,0,1,0.1960
15,20,0,0,0,1,0.1960
15,21,0,0,0,2,0.1960
15,22,0,0,0,2,0.1960
15,23,0,0,0,1,0.1960
15,24,0,0,0,1,0.1960
15,25,0,0,0,1,0.1960
15,26,0,0,0,1,0.1960
15,27,0,0,0,1,0.1960
15,28,0,0,0,1,0.1960
15,29,0,0,0,1,0.1960
