5,1,0,0,0,2,0.2002
5,2,0,0,0,4,0.2002
5,3,1,0,0,3,0.2002
5,4,0,0,0,3,0.2002
5,5,0,0,0,1,0.2002
5,6,0,0,0,1,0.2002
5,7,0,0,0,1,0.2002
5,8,0,0,0,2,0.2002
5,9,1,0,0,0,0.2002
5,10,0,0,0,2,0.2002
5,11,1,0,0,0,0.2002
5,12,0,0,0,1,0.2002
5,13,0,0,0,2,0.2002
5,14,1,0,0,3,0.2002
5,15,1,0,0,1,0.2002
5,16,0,0,0,3,0.2002
5,17,0,0,0,2,0.2002
5,18,0,0,0,1,0.2002
5,19,0,0,0,2,0.2002
5,20,0,0,0,1,0.2002
5,21,0,0,0,1,0.2002
5,22,0,0,0,0,0.2002
5,23,0,0,0,0,0.2002
5,24,0,0,0,0,0.2002
5,25,0,0,0,0,0.2002
5,26,0,0,0,1,0.2002
5,27,0,0,0,3,0.2002
5,28,1,0,0,0,0.2002
5,29,0,0,0,3,0.2002
6,0,0,0,0,0,0.2002
6,1,0,0,0,0,0.2002
6,2,0,0,0,3,0.2002
6,3,1,0,0,1,0.2002
6,4,0,0,0,3,0.2002
6,5,0,0,0,0,0.2002
6,6,0,0,0,0,0.2002
6,7,0,0,0,0,0.2002
6,8,0,0,0,1,0.2002
6,9,0,0,0,1,0.2002
6,10,0,0,0,3,0.2002
6,11,0,0,0,2,0.2002
6,12,0,0,0,2,0.2002
6,13,0,0,0,2,0.2002
6,14,0,0,0,4,0.2002
6,15,0,0,0,5,0.2002
6,16,1,0,0,2,0.2002
6,17,0,0,0,3,0.2002
6,18,1,0,0,1,0.2002
6,19,0,0,0,3,0.2002
6,20,1,0,0,1,0.2002
6,21,0,0,0,2,0.2002
6,22,0,0,0,1,0.2002
6,23,0,0,0,0,0.2002
6,24,0,0,0,0,0.2002
6,25,0,0,0,1,0.2002
6,26,0,0,0,2,0.2002
6,27,1,0,0,1,0.2002
6,28,1,0,0,3,0.2002
6,29,0,0,0,3,0.2002
7,0,0,0,0,1,0.2002
7,1,0,0,0,2,0.2002
7,2,0,0,0,4,0.2002
7,3,1,0,0,1,0.2002
7,4,0,0,0,2,0.2002
7,5,0,0,0,0,0.2002
7,6,0,0,0,0,0.2002
7,7,0,0,0,0,0.2002
7,8,0,0,0,0,0.2002
7,9,0,0,0,0,0.2002
7,10,0,0,0,1,0.2002
7,11,1,0,0,0,0.2002
7,12,0,0,0,2,0.2002
7,13,0,0,0,2,0.2002
7,14,1,0,0,0,0.2002
7,15,1,0,0,1,0.2002
7,16,0,0,0,2,0.2002
7,17,0,0,0,3,0.2002
7,18,1,0,0,0,0.2002
7,19,0,0,0,3,0.2002
7,20,0,0,0,2,0.2002
7,21,1,0,0,0,0.2002
7,22,0,0,0,1,0.2002
7,23,0,0,0,0,0.2002
7,24,0,0,0,0,0.2002
7,25,0,0,0,1,0.2002
7,26,1,0,0,1,0.2002
7,27,0,0,0,5,0.2002
7,28,1,0,0,2,0.2002
7,29,0,0,0,3,0.2002
8,0,0,0,0,2,0.2002
8,1,1,0,0,1,0.2002
8,2,1,0,0,0,0.2002
8,3,0,0,0,4,0.2002
8,4,0,0,0,2,0.2002
8,5,0,0,0,0,0.2002
8,6,0,0,0,0,0.2002
8,7,0,0,0,0,0.2002
8,8,0,0,0,0,0.2002
8,9,0,0,0,0,0.2002
8,10,0,0,0,1,0.2002
8,11,0,0,0,1,0.2002
8,12,0,0,0,2,0.2002
8,13,1,0,0,1,0.2002
8,14,0,0,0,3,0.2002
8,15,0,0,0,2,0.2002
8,16,0,0,0,2,0.2002
8,17,0,0,0,2,0.2002
8,18,0,0,0,2,0.2002
8,19,0,0,0,1,0.2002
8,20,0,0,0,1,0.2002
8,21,0,0,0,2,0.2002
8,22,0,0,0,2,0.2002
8,23,0,0,0,1,0.2002
8,24,0,0,0,0,0.2002
8,25,0,0,0,1,0.2002
8,26,0,0,0,1,0.2002
8,27,0,0,0,3,0.2002
8,28,1,0,0,0,0.2002
8,29,0,0,0,2,0.2002
9,0,0,0,0,3,0.2002
9,1,1,0,0,3,0.2002
9,2,1,0,0,3,0.2002
9,3,1,0,0,1,0.2002
9,4,0,0,0,1,0.2002
9,5,0,0,0,0,0.2002
9,6,0,0,0,0,0.2002
9,7,0,0,0,0,0.2002
9,8,0,0,0,0,0.2002
9,9,0,0,0,1,0.2002
9,10,0,0,0,1,0.2002
9,11,0,0,0,1,0.2002
9,12,0,0,0,1,0.2002
9,13,0,0,0,1,0.2002
9,14,0,0,0,1,0.2002
9,15,0,0,0,0,0.2002
9,16,0,0,0,1,0.2002
9,17,1,0,0,0,0.2002
9,18,0,0,0,2,0.2002
9,19,0,0,0,1,0.2002
9,20,0,0,0,1,0.2002
9,21,0,0,0,1,0.2002
9,22,1,0,0,0,0.2002
9,23,0,0,0,3,0.2002
9,24,0,0,0,2,0.2002
9,25,0,0,0,1,0.2002
9,26,0,0,0,0,0.2002
9,27,0,0,0,1,0.2002
9,28,0,0,0,1,0.2002
9,29,0,0,0,1,0.2002
10,0,1,0,0,1,0.2002
10,1,0,0,0,3,0.2002
10,2,0,0,0,3,0.2002
10,3,0,0,0,3,0.2002
10,4,0,0,0,2,0.2002
10,5,0,0,0,1,0.2002
10,6,0,0,0,0,0.2002
10,7,0,0,0,0,0.2002
10,8,0,0,0,0,0.2002
10,9,0,0,0,1,0.2002
10,10,1,0,0,1,0.2002
10,11,0,0,0,3,0.2002
10,12,0,0,0,2,0.2002
10,13,0,0,0,1,0.2002
10,14,0,0,0,0,0.2002
10,15,0,0,0,1,0.2002
10,16,0,0,0,3,0.2002
10,17,0,0,0,3,0.2002
10,18,0,0,0,3,0.2002
10,19,1,0,0,0,0.2002
10,20,0,0,0,3,0.2002
10,21,0,0,0,3,0.2002
10,22,0,0,0,3,0.2002
10,23,1,0,0,2,0.2002
10,24,1,0,0,0,0.2002
10,25,0,0,0,1,0.2002
10,26,0,0,0,1,0.2002
10,27,0,0,0,1,0.2002
10,28,0,0,0,1,0.2002
10,29,0,0,0,0,0.2002
11,0,0,0,0,1,0.2002
11,1,0,0,0,1,0.2002
11,2,0,0,0,0,0.2002
11,3,0,0,0,1,0.2002
11,4,1,0,0,0,0.2002
11,5,0,0,0,2,0.2002
11,6,0,0,0,2,0.2002
11,7,0,0,0,3,0.2002
11,8,0,0,0,2,0.2002
11,9,0,0,0,2,0.2002
11,10,0,0,0,2,0.2002
11,11,1,0,0,0,0.2002
11,12,1,0,0,2,0.2002
11,13,0,0,0,2,0.2002
11,14,0,0,0,2,0.2002
11,15,0,0,0,2,0.2002
11,16,1,0,0,1,0.2002
11,17,1,0,0,0,0.2002
11,18,0,0,0,2,0.2002
11,19,0,0,0,2,0.2002
11,20,1,0,0,2,0.2002
11,21,1,0,0,0,0.2002
11,22,0,0,0,3,0.2002
11,23,0,0,0,3,0.2002
11,24,0,0,0,3,0.2002
11,25,0,0,0,3,0.2002
11,26,0,0,0,3,0.2002
11,27,1,0,0,0,0.2002
11,28,0,0,0,1,0.2002
11,29,0,0,0,0,0.2002
12,0,0,0,0,0,0.2002
12,1,0,0,0,0,0.2002
12,2,0,0,0,1,0.2002
12,3,0,0,0,2,0.2002
12,4,0,0,0,2,0.2002
12,5,0,0,0,2,0.2002
12,6,1,0,0,0,0.2002
12,7,1,0,0,2,0.2002
12,8,1,0,0,0,0.2002
12,9,0,0,0,2,0.2002
12,10,0,0,0,2,0.2002
12,11,0,0,0,3,0.2002
12,12,0,0,0,4,0.2002
12,13,1,0,0,1,0.2002
12,14,0,0,0,3,0.2002
12,15,1,0,0,1,0.2002
12,16,0,0,0,3,0.2002
12,17,0,0,0,2,0.2002
12,18,0,0,0,1,0.2002
12,19,0,0,0,1,0.2002
12,20,0,0,0,2,0.2002
12,21,0,0,0,3,0.2002
12,22,1,0,0,1,0.2002
12,23,0,0,0,2,0.2002
12,24,0,0,0,2,0.2002
12,25,1,0,0,1,0.2002
12,26,1,0,0,2,0.2002
12,27,0,0,0,3,0.2002
12,28,0,0,0,1,0.2002
12,29,0,0,0,0,0.2002
13,0,0,0,0,0,0.2002
13,1,0,0,0,1,0.2002
13,2,0,0,0,2,0.2002
13,3,1,0,0,0,0.2002
13,4,0,0,0,1,0.2002
13,5,0,0,0,1,0.2002
13,6,0,0,0,3,0.2002
13,7,0,0,0,4,0.2002
13,8,0,0,0,4,0.2002
13,9,0,0,0,3,0.2002
13,10,1,0,0,0,0.2002
13,11,0,0,0,2,0.2002
13,12,0,0,0,3,0.2002
13,13,1,0,0,0,0.2002
13,14,0,0,0,4,0.2002
13,15,0,0,0,2,0.2002
13,16,0,0,0,1,0.2002
13,17,0,0,0,0,0.2002
13,18,0,0,0,0,0.2002
13,19,0,0,0,1,0.2002
13,20,0,0,0,1,0.2002
13,21,0,0,0,2,0.2002
13,22,0,0,0,1,0.2002
13,23,0,0,0,2,0.2002
13,24,1,0,0,0,0.2002
13,25,0,0,0,5,0.2002
13,26,1,0,0,3,0.2002
13,27,0,0,0,2,0.2002
13,28,0,0,0,0,0.2002
13,29,0,0,0,0,0.2002
14,0,0,0,0,0,0.2002
14,1,0,0,0,2,0.2002
14,2,1,0,0,2,0.2002
14,3,0,0,0,3,0.2002
14,4,0,0,0,1,0.2002
14,5,0,0,0,0,0.2002
14,6,0,0,0,1,0.2002
14,7,1,0,0,0,0.2002
14,8,0,0,0,2,0.2002
14,9,1,0,0,1,0.2002
14,10,0,0,0,2,0.2002
14,11,0,0,0,2,0.2002
14,12,1,0,0,1,0.2002
14,13,0,0,0,3,0.2002
14,14,1,0,0,1,0.2002
14,15,0,0,0,1,0.2002
14,16,0,0,0,1,0.2002
14,17,0,0,0,1,0.2002
14,18,0,0,0,1,0.2002
14,19,0,0,0,2,0.2002
14,20,1,0,0,0,0.2002
14,21,0,0,0,3,0.2002
14,22,0,0,0,1,0.2002
14,23,0,0,0,1,0.2002
14,24,0,0,0,2,0.2002
14,25,1,0,0,1,0.2002
14,26,0,0,0,3,0.2002
14,27,0,0,0,2,0.2002
14,28,0,0,0,2,0.2002
14,29,0,0,0,1,0.2002
15,0,0,0,0,0,0.2002
15,1,0,0,0,2,0.2002
15,2,1,0,0,0,0.2002
15,3,0,0,0,2,0.2002
15,4,0,0,0,0,0.2002
15,5,0,0,0,0,0.2002
15,6,0,0,0,1,0.2002
15,7,0,0,0,1,0.2002
15,8,0,0,0,2,0.2002
15,9,0,0,0,1,0.2002
15,10,0,0,0,1,0.2002
15,11,0,0,0,1,0.2002
15,12,0,0,0,1,0.2002
15,13,0,0,0,2,0.2002
15,14,0,0,0,1,0.2002
15,15,0,0,0,1,0.2002
15,16,0,0,0,1,0.2002
15,17,1,0,0,0,0.2002
15,18,0,0,0,1,0.2002
15,19,0,0,0,2,0.2002
15,20,1,0,0,2,0.2002
15,21,1,0,0,1,0.2002
15,22,0,0,0,1,0.2002
15,23,0,0,0,0,0.2002
15,24,0,0,0,1,0.2002
15,25,0,0,0,1,0.2002
15,26,0,0,0,2,0.2002
15,27,1,0,0,0,0.2002
15,28,0,0,0,2,0.2002
15,29,1,0,0,0,0.2002
